Primary Vertex hash,Summarized Vertex hash
-772969003,-1392208125
-772969003,1337144760
-772969003,485988092
-772969003,2144916947
-772969003,-1924339897
-772969003,-1746108960
-772969003,-1085754044
-772969003,1289594573
-772969003,128482746
-772969003,2104981347
-772969003,-87023417
-772969003,1414401621
-772969003,2007301567
-772969003,1108006935
-772969003,-990351656
-772969003,2107672449
-772969003,-145797778
-772969003,1980787762
-772969003,1753301666
-772969003,-553696037
-772969003,761112441
-772969003,-1573210094
-772969003,-1075292735
-772969003,2079138244
-772969003,-329931140
-772969003,238793745
-772969003,-372665373
-772969003,-113376492
-772969003,645790801
-772969003,-1383811157
-772969003,2115204131
-772969003,1476661815
-772969003,-15452896
-772969003,-2125255829
-772969003,-602606036
-772969003,1206521297
-772969003,1875953132
-772969003,1686150844
-772969003,248718480
-772969003,-562473926
-772969003,1287698051
-772969003,1015854794
-772969003,-2080235963
-772969003,-967795688
-772969003,-1458044074
-772969003,1268150745
-772969003,1909549953
-772969003,1731378528
-772969003,1065674199
-772969003,1072076211
-772969003,334731684
-772969003,-1749299743
-772969003,-1281189378
-772969003,-27765756
-772969003,-885845650
-772969003,143897293
-772969003,-438296700
-772969003,-1909595061
-772969003,-1924286682
-772969003,2094687925
-772969003,1308865655
-772969003,-1013061143
-772969003,-407777851
-772969003,507601972
-772969003,-481265370
-772969003,-606043754
-772969003,-156893997
-772969003,1682685490
-772969003,-2037777164
-772969003,-1445198942
-772969003,78810828
-772969003,-317278359
-772969003,-454488471
-772969003,-298011457
-772969003,933014815
-772969003,25733901
-772969003,-859761082
-772969003,1962933880
-772969003,1569388291
-772969003,-474654401
-772969003,1161166779
-772969003,-1261011368
-772969003,1747698340
-772969003,860809694
-772969003,1326650753
-772969003,-611675879
-772969003,-1033406221
-772969003,-2031604610
-772969003,-739964557
-772969003,-92008419
-772969003,1074096799
-772969003,1615547089
-772969003,-903683912
-772969003,1001185591
-772969003,-1128655322
-772969003,1636195099
-772969003,1617840883
-772969003,-8231649
-772969003,-1471192366
-772969003,288201651
-772969003,-767969113
-772969003,-330029365
-772969003,344505879
-772969003,-1846477997
-772969003,1276028589
-772969003,-571087023
-772969003,-1014957786
-772969003,-898764597
-772969003,755050406
-772969003,1315591367
-772969003,869521788
-772969003,-810887910
-772969003,-218232753
-772969003,1960255078
-772969003,702190447
-772969003,1807569163
-772969003,-1728757181
-772969003,196436237
-772969003,1421807110
-772969003,-383732836
-772969003,528455107
-772969003,905936704
-772969003,1652975687
-772969003,-1331439008
-772969003,-405246693
-772969003,-40110248
-772969003,701993747
-772969003,-1483641514
-772969003,1559598652
-772969003,554941402
-772969003,-1909517085
-772969003,172855426
-772969003,1580352736
-772969003,-891580408
-772969003,-1829631967
-772969003,1188477955
-772969003,-29518613
-772969003,1035151211
-772969003,-79355492
-772969003,-60492098
-772969003,1451539547
-772969003,1511330036
-772969003,231434024
-772969003,-1999101381
-772969003,-37922983
-772969003,1454410836
-772969003,1394227709
-772969003,-749446727
-772969003,1990122608
-772969003,1816528552
-772969003,441770171
-772969003,-768726818
-772969003,248489023
-772969003,2034357169
-772969003,745608835
-772969003,1537053032
-772969003,-1128982973
-772969003,1024247793
-772969003,459305375
-772969003,-1004118233
-772969003,-1740438718
-772969003,94858916
-772969003,-1867711574
-772969003,772355328
-772969003,974491932
-772969003,301120249
-772969003,-2058748350
-772969003,607629113
-772969003,-797144215
-772969003,-722759683
-772969003,-1166081688
-772969003,874807098
-772969003,1190284780
-772969003,-1527476245
-772969003,312625597
-772969003,-2051813741
-772969003,-1648261408
-772969003,1592313291
-772969003,-1672095888
-772969003,1322436085
-772969003,-1598358627
-772969003,-421515830
-772969003,399367392
-772969003,1136322709
-772969003,-1995742661
-772969003,-101698877
-772969003,-138744690
-772969003,-1509450446
-772969003,641379596
-772969003,621452850
-772969003,-1961324508
-772969003,1994714584
-772969003,376380754
-772969003,-1547835264
-772969003,-1183894959
-772969003,-1710603980
-772969003,-887676841
-772969003,1824753539
-772969003,-755205697
-772969003,1366899258
-772969003,-1970376245
-772969003,86163048
-772969003,1320551932
-772969003,-1861014945
-772969003,-430215913
-772969003,1590883743
-772969003,938429631
-772969003,-1937959121
-772969003,-414049280
-772969003,-85732944
-772969003,-722509893
-772969003,-1636678364
-772969003,1886341944
-772969003,383950264
-772969003,-280345584
-772969003,1107266211
-772969003,20421227
-772969003,-632479471
-772969003,1837893330
-772969003,-1990045184
-772969003,1229410853
-772969003,-1041241462
-772969003,810183459
-772969003,-221382239
-772969003,-1667823624
-772969003,2028184467
-772969003,2081720166
-772969003,-674984778
-772969003,42441202
-772969003,-1402317028
-772969003,1078811450
-772969003,1499451943
-772969003,-1656871353
-772969003,1644980597
-772969003,915615209
-772969003,-536716423
-772969003,973578619
-772969003,685364061
-772969003,2055790863
-772969003,-1051219248
-772969003,-789988508
-772969003,-233203306
-772969003,1381464536
-772969003,-1958235947
-772969003,-1607918658
-772969003,-2059780435
-772969003,1247826424
-772969003,1375234659
-772969003,1089309555
-772969003,1049257236
-772969003,-1686376229
-772969003,1103682154
-772969003,1362360983
-772969003,-624205458
-772969003,1661524142
-772969003,1956568887
-772969003,566463082
-772969003,-1931253942
-772969003,3648412
-772969003,-1742494833
-772969003,-586643801
-772969003,-19987073
-772969003,-227481152
-772969003,-1685512135
-772969003,1161055878
-772969003,1219228440
-772969003,-367259217
-772969003,-481744643
-772969003,-1860539730
-772969003,474703862
-772969003,1183903059
-772969003,-2049950189
-772969003,-1242591704
-772969003,-938650683
-772969003,-643902889
-772969003,-2082973678
-772969003,-1666308254
-772969003,5442461
-772969003,-501712425
-772969003,-346386294
-772969003,96513558
-772969003,1963572958
-772969003,973689298
-772969003,477751202
-772969003,-1369512571
-772969003,-178258302
-772969003,-1858823446
-772969003,-676754357
-772969003,-1261371598
-772969003,-1054197047
-772969003,457732268
-772969003,-727625908
-772969003,-704786928
-772969003,-1584383392
-772969003,-543697820
-772969003,1641073188
-772969003,1654999376
-772969003,1560925951
-772969003,795620500
-772969003,-1883888561
-772969003,1037243951
-772969003,-1772511835
-772969003,-560949905
-772969003,1187633865
-772969003,-2066040615
-772969003,922946310
-772969003,474021961
-772969003,2018673755
-772969003,-475197529
-772969003,-1367506314
-772969003,822951169
-772969003,-1612708884
-772969003,-561827186
-772969003,-1330398020
-772969003,-1972820359
-772969003,-1637903794
-772969003,-809040939
-772969003,349714635
-772969003,1780094478
-772969003,1678436371
-772969003,-1819074678
-772969003,1789605554
-772969003,1190136556
-772969003,900180408
-772969003,55000932
-772969003,-1449720399
-772969003,889391401
-772969003,-1979828779
-772969003,-799679368
-772969003,851472111
-772969003,1893215479
-772969003,-947106889
-772969003,-885426427
-772969003,1033036206
-772969003,718239474
-772969003,427410759
-772969003,614066343
-772969003,1093684592
-772969003,-438601319
-772969003,546471121
-772969003,752140444
-772969003,-1367944644
-772969003,1656086265
-772969003,-636975548
-772969003,1034990078
-772969003,57630496
-772969003,-7535678
-772969003,524088172
-772969003,1857327845
-772969003,-751493279
-772969003,437085785
-772969003,-857562956
-772969003,685069442
-772969003,-172570130
-772969003,449857161
-772969003,2012752803
-772969003,-2126611101
-772969003,1995508398
-772969003,-1055511178
-772969003,-1019056341
-772969003,554081644
-772969003,427996648
-772969003,1235584462
-772969003,-1667469070
-772969003,1921728228
-772969003,1131568898
-772969003,-1191316337
-772969003,1494508898
-772969003,821169289
-772969003,-1739684813
-772969003,1294446937
-772969003,-1211851845
-772969003,328720151
-772969003,1681578171
-772969003,-723310496
-772969003,-120740791
-772969003,-1274414964
-772969003,-338434218
-772969003,-317009508
-772969003,-1579623088
-772969003,-677639404
-772969003,-1553559572
-772969003,-1561149828
-772969003,-1143523496
-772969003,-1058050946
-772969003,-2088800275
-772969003,1647906477
-772969003,-265319238
-772969003,-1708632440
-772969003,1941675801
-772969003,73464003
-772969003,-1006657700
-772969003,-905980582
-772969003,-1468275491
-772969003,1421297670
-772969003,1235641623
-772969003,1555427334
-772969003,-1074031794
-772969003,-1356282977
-772969003,1026060703
-772969003,2005637939
-772969003,-1205091178
-772969003,-101284536
-772969003,1015345210
-772969003,-1358740541
-772969003,-2018251919
-772969003,1907133802
-772969003,-911313559
-772969003,1671253841
-772969003,275086505
-772969003,-1862636492
-772969003,-600084245
-772969003,847818335
-772969003,1642474801
-772969003,1058149322
-772969003,350173191
-772969003,1365110148
-772969003,-127413059
-772969003,120138738
-772969003,1620266061
-772969003,-538995906
-772969003,-555945409
-772969003,852594233
-772969003,-442451637
-772969003,531100491
-772969003,1794410009
-772969003,584126015
-772969003,1011343543
-772969003,82741274
-772969003,-12364874
-772969003,1967053259
-772969003,-1359183350
-772969003,1085402186
-772969003,-1521088085
-772969003,272727228
-772969003,598789965
-772969003,2039326067
-772969003,423879745
-772969003,1868972640
-772969003,59678345
-772969003,-296533158
-772969003,616860111
-772969003,-1678125324
-772969003,1874948815
-772969003,734697157
-772969003,-1684658554
-772969003,1684375924
-772969003,1719683994
-772969003,-885021150
-772969003,-728098375
-772969003,-392284744
-772969003,-2108567687
-772969003,1777525979
-772969003,1872999050
-772969003,-1051566984
-772969003,-1623940578
-772969003,-859184668
-772969003,1021399500
-772969003,-9219492
-772969003,377391950
-772969003,-551804370
-772969003,-121850487
-772969003,-1305923809
-772969003,-866885267
-772969003,-1614822778
-772969003,1231840343
-772969003,-1444068143
-772969003,236921695
-772969003,-228122842
-772969003,-334093996
-772969003,-611973436
-772969003,-668043923
-772969003,1147873582
-772969003,1987922742
-772969003,-1508566183
-772969003,242635579
-772969003,-569388223
-772969003,478405072
-772969003,-644995875
-772969003,1198537252
-772969003,-195147509
-772969003,-20843625
-772969003,-1618947369
-772969003,1382178618
-772969003,106429197
-772969003,919792526
-772969003,464848616
-772969003,-2104496174
-772969003,1425996190
-772969003,-1732295202
-772969003,-812604686
-772969003,-1250531307
-772969003,496300272
-772969003,1838051560
-772969003,-1422469552
-772969003,-497299652
-772969003,-1040778095
-772969003,230756518
-772969003,-1297309754
-772969003,720070528
-772969003,1995070341
-772969003,2033017922
-772969003,-1596674651
-772969003,1576214658
-772969003,-973989754
-772969003,-699348180
-772969003,-1272231595
-772969003,2058237742
-772969003,406287795
-772969003,176105467
-772969003,1031794936
-772969003,903542867
-772969003,-628766962
-772969003,-963425512
-772969003,1021923686
-772969003,856780417
-772969003,-2018158041
-772969003,229687331
-772969003,-291396812
-772969003,-400681592
-772969003,-435668080
-772969003,-939182696
-772969003,908020670
-772969003,2145153662
-772969003,1905810492
-772969003,-16063828
-772969003,1939287600
-772969003,-406939116
-772969003,1704454203
-772969003,956474546
-772969003,802153084
-772969003,-469991864
-772969003,-809721335
-772969003,1087278454
-772969003,1691162997
-772969003,1645502378
-772969003,863870655
-772969003,2044384280
-772969003,1219609971
-772969003,1202752115
-772969003,369167301
-772969003,-1597428468
-772969003,1763595480
-772969003,1005737529
-772969003,1790375803
-772969003,-1705400425
-772969003,871357985
-772969003,1471695479
-772969003,2112901152
-772969003,2001767048
-772969003,1407602239
-772969003,888625453
-772969003,1601184427
-772969003,1698224356
-772969003,1825960245
-772969003,1959438634
-772969003,341006771
-772969003,-1107709925
-772969003,601529913
-772969003,114842427
-772969003,-1808168484
-772969003,-11976029
-772969003,-1376698337
-772969003,-1350937973
-772969003,413263189
-772969003,-1847100397
-772969003,-1976027187
-772969003,-1915862986
-772969003,-508404664
-772969003,-1375575044
-772969003,-375618462
-772969003,477512073
-772969003,-1801491809
-772969003,41852026
-772969003,675456583
-772969003,1631919938
-772969003,161531816
-772969003,-1757509324
-772969003,-429582
-772969003,641472563
-772969003,1897152260
-772969003,-456328484
-772969003,1273079280
-772969003,-325037389
-772969003,-211862196
-772969003,-1630084923
-772969003,481358500
-772969003,1944034760
-772969003,674354732
-772969003,-1388547294
-772969003,-903220170
-772969003,1092755202
-772969003,-100490207
-772969003,-1780122687
-772969003,-168760362
-772969003,-732091787
-772969003,1292915512
-772969003,-1551823448
-772969003,2117672979
-772969003,358534000
-772969003,-1235969925
-772969003,-33120215
-772969003,-1410505278
-772969003,1883086349
-772969003,-568242160
-772969003,639060004
-772969003,-1891077764
-772969003,442029165
-772969003,-2026673908
-772969003,-2071864642
-772969003,-513532124
-772969003,-806006352
-772969003,-625875722
-772969003,-1157049009
-772969003,-1138748823
-772969003,-1577197644
-772969003,1437690872
-772969003,10505966
-772969003,-1407835559
-772969003,1103478666
-772969003,-1622769399
-772969003,-1657445510
-772969003,-164583326
-772969003,-878320141
-772969003,1267754441
-772969003,1292141407
-772969003,873425519
-772969003,-1656786082
-772969003,-1629884229
-772969003,-1554313928
-772969003,1346580010
-772969003,-1693600413
-772969003,905911184
-772969003,-477577733
-772969003,-360905714
-772969003,-2004826372
-772969003,1989908711
-772969003,1806902733
-772969003,1044484158
-772969003,1787126789
-772969003,2097394562
-772969003,-2099876782
-772969003,1148992250
-772969003,-2046437236
-772969003,1955797528
-772969003,-1641512796
-772969003,2131431814
-772969003,-1032438536
-772969003,-1469069600
-772969003,-234644330
-772969003,952784476
-772969003,597740860
-772969003,1505556254
-772969003,774262916
-772969003,-888408663
-772969003,-253694396
