Primary Vertex hash,Summarized Vertex hash
-809028235,-1076246595
-809028235,2144896957
-809028235,1500881178
-809028235,-1160592707
-809028235,1345857611
-809028235,-1831081312
-809028235,-2089420024
-809028235,-916475614
-809028235,439214767
-809028235,734548810
-809028235,-1632213452
-809028235,727208923
-809028235,607116460
-809028235,-1309128325
-809028235,-364211506
-809028235,-205288634
-809028235,-1133558552
-809028235,654925699
-809028235,192869365
-809028235,993543093
-809028235,-615406628
-809028235,2144929623
-809028235,860507096
-809028235,-1709186421
-809028235,-2074903354
-809028235,1078245586
-809028235,750474284
-809028235,-116653674
-809028235,15988845
-809028235,-707580595
-809028235,-1218457603
-809028235,-675696870
-809028235,-868567906
-809028235,1711840942
-809028235,-2130151003
-809028235,-759715302
-809028235,1643419993
-809028235,1058326436
-809028235,1387768327
-809028235,-244676129
-809028235,-361065777
-809028235,-1115142850
-809028235,1297855980
-809028235,599218944
-809028235,-1408969538
-809028235,-1152629776
-809028235,-429220137
-809028235,-1013925039
-809028235,870501155
-809028235,-1449406113
-809028235,872598724
-809028235,-922340927
-809028235,-1171438874
-809028235,-1548493953
-809028235,-1011467400
-809028235,2131527646
-809028235,-953597955
-809028235,-1847695095
-809028235,1983745765
-809028235,51870670
-809028235,631135556
-809028235,-758633965
-809028235,-563566925
-809028235,896748968
-809028235,1617303736
-809028235,-194114384
-809028235,1933315037
-809028235,-39779008
-809028235,-1795462118
-809028235,623500747
-809028235,-2128184891
-809028235,317450767
-809028235,-752800825
-809028235,-121602009
-809028235,1459432982
-809028235,705024744
-809028235,-117112341
-809028235,1401465702
-809028235,1027163606
-809028235,-1059735519
-809028235,-149483550
-809028235,232420652
-809028235,1650465433
-809028235,1233596796
-809028235,-1812141305
-809028235,-1274295056
-809028235,126320262
-809028235,-43613084
-809028235,-1122155489
-809028235,681005460
-809028235,901467325
-809028235,804509435
-809028235,1848416037
-809028235,1848284966
-809028235,-882331035
-809028235,-1577395979
-809028235,24606821
-809028235,1509368034
-809028235,2024243588
-809028235,-78151055
-809028235,1230549119
-809028235,1564845165
-809028235,1709087991
-809028235,-650076053
-809028235,1177173766
-809028235,1498652799
-809028235,-1816040721
-809028235,2040299692
-809028235,922046404
-809028235,-1361061907
-809028235,1225306175
-809028235,555833368
-809028235,-814762411
-809028235,1892846057
-809028235,-872467773
-809028235,-1899038733
-809028235,592599660
-809028235,1309325109
-809028235,-902057095
-809028235,-589126239
-809028235,1733729810
-809028235,1812829515
-809028235,475587871
-809028235,1194933873
-809028235,774952800
-809028235,-127499977
-809028235,2050917226
-809028235,2134541934
-809028235,-1504616697
-809028235,-591419928
-809028235,-317778858
-809028235,-1929153446
-809028235,1033454787
-809028235,-1308702557
-809028235,-1612650818
-809028235,-551049659
-809028235,576805636
-809028235,554063968
-809028235,1080506625
-809028235,1559405973
-809028235,-458449443
-809028235,690802783
-809028235,422600775
-809028235,-1413229893
-809028235,1774260411
-809028235,167211147
-809028235,2100331700
-809028235,88079547
-809028235,-645357555
-809028235,1471393334
-809028235,1713938339
-809028235,1880197530
-809028235,-1514742723
-809028235,356379825
-809028235,-1197981418
-809028235,-553245034
-809028235,-1275245976
-809028235,-1703222289
-809028235,360279279
-809028235,-1716395994
-809028235,-1124874902
-809028235,1966509229
-809028235,-1034372156
-809028235,248739661
-809028235,294938635
-809028235,294840368
-809028235,1156922711
-809028235,-248379247
-809028235,-1686314283
-809028235,-109707044
-809028235,-652599120
-809028235,-61766147
-809028235,251066201
-809028235,-1527423679
-809028235,-514451232
-809028235,104005514
-809028235,252049080
-809028235,1461726877
-809028235,-1014875587
-809028235,371322782
-809028235,-517465876
-809028235,1872696919
-809028235,-954646831
-809028235,1716330373
-809028235,898747480
-809028235,-1603511898
-809028235,-239105933
-809028235,436035629
-809028235,-148533513
-809028235,-1680154104
-809028235,472770047
-809028235,-1715707793
-809028235,-1236152441
-809028235,-1821971791
-809028235,508585863
-809028235,1273213501
-809028235,387641081
-809028235,-1483907474
-809028235,-1272951356
-809028235,237336515
-809028235,-2036400263
-809028235,1029063869
-809028235,-389476060
-809028235,-2000785072
-809028235,-1320564570
-809028235,40074131
-809028235,-1842811944
-809028235,1316075394
-809028235,-1023526134
-809028235,1136998960
-809028235,1336587868
-809028235,-333670934
-809028235,-735171112
-809028235,1843041325
-809028235,-1144176075
-809028235,318204687
-809028235,1293628642
-809028235,630250607
-809028235,1263513935
-809028235,-85425940
-809028235,1812665871
-809028235,-1826068179
-809028235,-515499199
-809028235,482469577
-809028235,-2008878519
-809028235,-435512316
-809028235,-802248160
-809028235,793433434
-809028235,-248771779
-809028235,787862752
-809028235,540465697
-809028235,172585054
-809028235,1191394585
-809028235,-111246528
-809028235,2015887926
-809028235,268006886
-809028235,-1884392049
-809028235,-869485043
-809028235,-275901014
-809028235,-429843388
-809028235,-1338389985
-809028235,-438394889
-809028235,2098497341
-809028235,-578705493
-809028235,-603740626
-809028235,1159741201
-809028235,1625987801
-809028235,1226060583
-809028235,-1589716214
-809028235,-967492512
-809028235,-1419030179
-809028235,-1884326504
-809028235,1512448030
-809028235,901599111
-809028235,-760764259
-809028235,-1544267317
-809028235,1114421331
-809028235,1092795233
-809028235,696242999
-809028235,-2125268197
-809028235,1960087193
-809028235,-734581145
-809028235,1839405041
-809028235,261387719
-809028235,-1320170725
-809028235,-574085220
-809028235,-1935247630
-809028235,724062591
-809028235,-1145454098
-809028235,-226818013
-809028235,-362901501
-809028235,547445502
-809028235,1939671549
-809028235,-1679597181
-809028235,1403103680
-809028235,-1701781263
-809028235,1897696126
-809028235,426664712
-809028235,-1176616007
-809028235,-90439436
-809028235,-1948225142
-809028235,1231794951
-809028235,-320399735
-809028235,45316291
-809028235,-741594696
-809028235,1600464144
-809028235,-864373233
-809028235,-1697554261
-809028235,1811812738
-809028235,678089238
-809028235,1094892351
-809028235,1506845615
-809028235,2027913888
-809028235,-137491121
-809028235,-194408735
-809028235,1077590707
-809028235,232486736
-809028235,1155382864
-809028235,-671863431
-809028235,-70319808
-809028235,46889050
-809028235,-1960185413
-809028235,1333212645
-809028235,-102431882
-809028235,1252438067
-809028235,-1516413174
-809028235,99975021
-809028235,1341732192
-809028235,587225500
-809028235,248575090
-809028235,-1814206081
-809028235,720425043
-809028235,-506389643
-809028235,211711542
-809028235,-84803494
-809028235,1337472272
-809028235,1885997762
-809028235,455205256
-809028235,-1571516
-809028235,117964200
-809028235,-939868843
-809028235,2016379520
-809028235,1505174277
-809028235,2067136900
-809028235,-2005011762
-809028235,-434660191
-809028235,-402517318
-809028235,513139756
-809028235,-267711822
-809028235,1348315878
-809028235,388394395
-809028235,859392390
-809028235,1694375487
-809028235,-1160298478
-809028235,1924958324
-809028235,-545446476
-809028235,-185201089
-809028235,-1513365759
-809028235,154104805
-809028235,-1212625546
-809028235,-1300739928
-809028235,166523709
-809028235,1999113721
-809028235,493873085
-809028235,-1370499943
-809028235,578869334
-809028235,-1022543402
-809028235,-1785761938
-809028235,-1455008857
-809028235,718884922
-809028235,-2037547922
-809028235,-1907854163
-809028235,-1375251231
-809028235,-1248604293
-809028235,-71270097
-809028235,-2121335938
-809028235,747460221
-809028235,-359158
-809028235,1660327943
-809028235,1680219858
-809028235,-501409559
-809028235,1394059745
-809028235,247591990
-809028235,-942228177
-809028235,-647748705
-809028235,-1147977581
-809028235,95551153
-809028235,1635883648
-809028235,-2040005274
-809028235,661904497
-809028235,-1992658375
-809028235,-344158091
-809028235,1117600151
-809028235,-1449700708
-809028235,-1972702874
-809028235,1830622739
-809028235,-753817570
-809028235,614129557
-809028235,-1821677468
-809028235,194605193
-809028235,-56850546
-809028235,-1949732645
-809028235,1050166667
-809028235,89357894
-809028235,1873712315
-809028235,-105905499
-809028235,-1283930002
-809028235,-126057626
-809028235,-508650832
-809028235,908774666
-809028235,-1453141439
-809028235,1845466842
-809028235,-1859720701
-809028235,-392195149
-809028235,343928653
-809028235,-279276440
-809028235,471623471
-809028235,-1817843567
-809028235,-625270385
-809028235,-1007306548
-809028235,-1073595587
-809028235,-700044030
-809028235,-257258516
-809028235,1250636237
-809028235,504718675
-809028235,-1771868892
-809028235,-2107311828
-809028235,1896090188
-809028235,907857239
-809028235,-740743019
-809028235,-1065141297
-809028235,-1740283128
-809028235,1655708128
-809028235,949175233
-809028235,88178197
-809028235,988889508
-809028235,1259843650
-809028235,-754931625
-809028235,88866321
-809028235,520283225
-809028235,373124449
-809028235,-334391474
-809028235,1870796002
-809028235,280062929
-809028235,2107803328
-809028235,1980206437
-809028235,-1980206436
-809028235,-2134017112
-809028235,-795825161
-809028235,-670194838
-809028235,2012351642
-809028235,2014675836
-809028235,-333932687
-809028235,-1513759064
-809028235,-1140504715
-809028235,-523985995
-809028235,1321645492
-809028235,1708662437
-809028235,-2138833924
-809028235,897699329
-809028235,1679105943
-809028235,1127856315
-809028235,-427582208
-809028235,454811800
-809028235,-850610488
-809028235,2041119277
-809028235,19266208
-809028235,-1935444181
-809028235,662527217
-809028235,-2094663510
-809028235,333113429
-809028235,1990888762
-809028235,-1332262137
-809028235,796972049
-809028235,-1000489015
-809028235,-598693943
-809028235,685888383
-809028235,1130805446
-809028235,942359435
-809028235,1403660299
-809028235,1795068252
-809028235,-1884523505
-809028235,1570055734
-809028235,-2072641582
-809028235,1357687621
-809028235,-1003307112
-809028235,-2014053287
-809028235,-452878678
-809028235,-1852315077
-809028235,1881541512
-809028235,-933219378
-809028235,1923942685
-809028235,1937115335
-809028235,-1782256013
-809028235,-941998995
-809028235,-1557636972
-809028235,-720195921
-809028235,1171832421
-809028235,-961692307
-809028235,-565893753
-809028235,-1132935238
-809028235,-896487084
-809028235,907824596
-809028235,-1790120313
-809028235,-861882515
-809028235,769250838
-809028235,-1192869066
-809028235,2068512922
-809028235,259191968
-809028235,-1661016276
-809028235,1692409652
-809028235,1490232070
-809028235,-1639062118
-809028235,-1279375258
-809028235,-1927252231
-809028235,-1869092018
-809028235,-1249423779
-809028235,415851285
-809028235,-2066284790
-809028235,-401370128
-809028235,2063355
-809028235,-572185086
-809028235,-1375709718
-809028235,1062028455
-809028235,-970015291
-809028235,382987583
-809028235,-2028045072
-809028235,-599349336
-809028235,2058748224
-809028235,1601250438
-809028235,2058027356
-809028235,1836521098
-809028235,1738415200
-809028235,-1174092284
-809028235,-528212860
-809028235,-922864392
-809028235,1970637170
-809028235,2078640110
-809028235,-1467198335
-809028235,2005339016
-809028235,1285763254
-809028235,-1032962439
-809028235,-1162361169
-809028235,1592632049
-809028235,1679726592
-809028235,443836011
-809028235,-604198947
-809028235,263713686
-809028235,960447772
-809028235,102136373
-809028235,371419648
-809028235,-383904453
-809028235,-264270826
-809028235,-1322300155
-809028235,917260928
-809028235,1717869129
-809028235,2081652771
-809028235,1611275323
-809028235,-1564582257
-809028235,1589256840
-809028235,-875972611
-809028235,-952485118
-809028235,1833046393
-809028235,1728879408
-809028235,-690803986
-809028235,-1475849162
-809028235,-893438209
-809028235,-170325608
-809028235,329347040
-809028235,981190201
-809028235,-735729568
-809028235,599842696
-809028235,-1293365597
-809028235,-1105935781
-809028235,-1870402352
-809028235,465627031
-809028235,-518349502
-809028235,8223780
-809028235,484565178
-809028235,1972341204
-809028235,410412072
-809028235,1772262908
-809028235,-1283010599
-809028235,717641380
-809028235,-1631755553
-809028235,-1598595884
-809028235,2054325782
-809028235,-651909821
-809028235,-1502815733
-809028235,1909853630
-809028235,-692999462
-809028235,159512042
-809028235,-353200487
-809028235,-2040497652
-809028235,60424169
-809028235,-1185626843
-809028235,-1434528244
-809028235,-1312371275
-809028235,-1899203912
-809028235,1527457662
-809028235,1004521383
-809028235,-1670946786
-809028235,2089124094
-809028235,-1090305154
-809028235,-1879673973
-809028235,536798080
-809028235,2079950727
-809028235,540597432
-809028235,-1110851256
-809028235,1720785429
-809028235,1735597046
-809028235,1624284245
-809028235,846253816
-809028235,2049803966
-809028235,1916178082
-809028235,-1048658454
-809028235,1771083015
-809028235,2064648073
-809028235,458844103
-809028235,1424369784
-809028235,-1719442137
-809028235,-403432623
-809028235,-340224240
-809028235,-672257210
-809028235,47939188
-809028235,1990363661
-809028235,483254370
-809028235,-1364700643
-809028235,1954678840
-809028235,-1413490940
-809028235,-884230153
-809028235,-443737807
-809028235,-2042103045
-809028235,-2026603531
-809028235,1718262443
-809028235,-1958152311
-809028235,-729995074
-809028235,-1395240939
-809028235,-2026537994
-809028235,17825228
-809028235,445670999
-809028235,1178024702
-809028235,1393831902
-809028235,-1279897734
-809028235,391113603
-809028235,-1395961829
-809028235,2035975567
-809028235,-283044873
-809028235,-284847137
-809028235,1727502889
-809028235,-123141045
-809028235,2128478781
-809028235,323940269
-809028235,1334031207
-809028235,385509919
-809028235,-2141062012
-809028235,-51642358
-809028235,321744836
-809028235,602070795
-809028235,1945767696
-809028235,-1835241865
-809028235,-641325781
-809028235,-1243723476
-809028235,-845926042
-809028235,-814861412
-809028235,-1777833220
-809028235,-1248933512
-809028235,607738063
-809028235,-1073529612
-809028235,-1337078598
-809028235,251425285
-809028235,1335341929
-809028235,1869976181
-809028235,-1125989917
