Primary Vertex hash,Summarized Vertex hash
-772969003,-1309548752
-772969003,-1586524242
-772969003,1555821177
-772969003,503345348
-772969003,950818408
-772969003,474313344
-772969003,253927909
-772969003,1287529081
-772969003,417691181
-772969003,32616249
-772969003,-85896151
-772969003,-379009119
-772969003,375650473
-772969003,878582419
-772969003,-806362847
-772969003,1084894821
-772969003,-1654885490
-772969003,-1213785740
-772969003,1280254620
-772969003,-352598994
-772969003,1281204875
-772969003,-616155746
-772969003,478704210
-772969003,-2011273534
-772969003,-2110608174
-772969003,317062150
-772969003,-1955371632
-772969003,-945034936
-772969003,-104376543
-772969003,-1558655503
-772969003,-864460141
-772969003,-339851948
-772969003,-1505539922
-772969003,-1648331987
-772969003,-1651723422
-772969003,-1429240769
-772969003,462484834
-772969003,-1129868716
-772969003,-1796244965
-772969003,1873363292
-772969003,-1462827462
-772969003,1382136980
-772969003,-1760298523
-772969003,-1264264612
-772969003,-1062228394
-772969003,1705249631
-772969003,1540175158
-772969003,-916281447
-772969003,-1978981129
-772969003,955405838
-772969003,414594635
-772969003,1146137262
-772969003,358316964
-772969003,-2035439188
-772969003,-1081569143
-772969003,-1603956892
-772969003,-1316921726
-772969003,134506247
-772969003,-1286513577
-772969003,-1337893049
-772969003,1798456376
-772969003,545853315
-772969003,2056934806
-772969003,-969922242
-772969003,-13021143
-772969003,-659687489
-772969003,2020136829
-772969003,-658966610
-772969003,-1604726962
-772969003,616795092
-772969003,-965252753
-772969003,-327056488
-772969003,-9990019
-772969003,574836057
-772969003,201155814
-772969003,2021168995
-772969003,90876534
-772969003,1225958962
-772969003,1152002954
-772969003,-1724533225
-772969003,-1356922820
-772969003,1589752301
-772969003,1442626256
-772969003,-635013878
-772969003,1750533988
-772969003,157066856
-772969003,1206495454
-772969003,-38219136
-772969003,-1518024004
-772969003,-103754007
-772969003,-1551233871
-772969003,1610379456
-772969003,1891360647
-772969003,1081388874
-772969003,1044304129
-772969003,-1312366969
-772969003,39775515
-772969003,-1427077706
-772969003,-671926091
-772969003,-688227908
-772969003,1548989204
-772969003,-1522759045
-772969003,1317347778
-772969003,840686931
-772969003,-84650561
-772969003,1173285538
-772969003,-685819821
-772969003,-2027296667
-772969003,-1783448835
-772969003,-1809679507
-772969003,-555421259
-772969003,-1315299640
-772969003,-1201907958
-772969003,457143398
-772969003,1350287137
-772969003,1300095526
-772969003,1184459207
-772969003,1908236003
-772969003,2138656807
-772969003,-350616454
-772969003,1583984905
-772969003,-1186982367
-772969003,-790478973
-772969003,675039070
-772969003,910317856
-772969003,-1014879008
-772969003,1097281028
-772969003,-1137847479
-772969003,903682746
-772969003,-1427143288
-772969003,539791172
-772969003,339639127
-772969003,1856946627
-772969003,1276404582
-772969003,-2096878480
-772969003,-54242384
-772969003,389609548
-772969003,1942838456
-772969003,202957678
-772969003,-2125255132
-772969003,745276181
-772969003,720749966
-772969003,1654181349
-772969003,742605629
-772969003,590810295
-772969003,1187801417
-772969003,-899209759
-772969003,1560703630
-772969003,1477277575
-772969003,1948179347
-772969003,1381826002
-772969003,-1712507293
-772969003,-1366703847
-772969003,-1413839830
-772969003,2130858128
-772969003,278462219
-772969003,-1251304711
-772969003,-254042291
-772969003,-2117489071
-772969003,1692552058
-772969003,-1057509523
-772969003,1070452817
-772969003,1383267823
-772969003,1484699619
-772969003,1179085272
-772969003,1548481515
-772969003,709674476
-772969003,-1728219297
-772969003,876256157
-772969003,1727039835
-772969003,-882875187
-772969003,964908588
-772969003,-1991825688
-772969003,1638600219
-772969003,-1947376545
-772969003,1280173049
-772969003,68053946
-772969003,1899519631
-772969003,427603659
-772969003,1113533927
-772969003,-1330274548
-772969003,-951949064
-772969003,-937498716
-772969003,1348714456
-772969003,1648971252
-772969003,-805904312
-772969003,641255815
-772969003,-1106144815
-772969003,-1176562146
-772969003,2072810575
-772969003,-1884331924
-772969003,-1656196467
-772969003,-1119120755
-772969003,44100967
-772969003,-805773263
-772969003,559992490
-772969003,-1784006047
-772969003,-660244632
-772969003,-820453161
-772969003,718652679
-772969003,-418871078
-772969003,-686278454
-772969003,-927127698
-772969003,-1521333626
-772969003,1865367801
-772969003,827055772
-772969003,-222241513
-772969003,-1864679668
-772969003,-1341939750
-772969003,-45903206
-772969003,1575105080
-772969003,346356607
-772969003,57797802
-772969003,-1170418208
-772969003,-366868993
-772969003,-581373306
-772969003,-1337188461
-772969003,1651887509
-772969003,811802497
-772969003,1652198808
-772969003,-539152322
-772969003,1898487501
-772969003,1137339437
-772969003,579276128
-772969003,330497115
-772969003,740950982
-772969003,941299701
-772969003,1184704878
-772969003,859823305
-772969003,2039879279
-772969003,-1343799270
-772969003,82438932
-772969003,497773993
-772969003,-29307326
-772969003,1196078920
-772969003,-1921909388
-772969003,636720629
-772969003,48722656
-772969003,1888632981
-772969003,905774581
-772969003,106722901
-772969003,-1946518544
-772969003,-1797511977
-772969003,1669567375
-772969003,1683936336
-772969003,1510287883
-772969003,470084619
-772969003,-1564519764
-772969003,159496594
-772969003,544264294
-772969003,936937408
-772969003,-1839340987
-772969003,610079814
-772969003,-1165178222
-772969003,-2129366773
-772969003,31027706
-772969003,256982903
-772969003,-1141437488
-772969003,1105031669
-772969003,1041501758
-772969003,-2116259338
-772969003,1748981781
-772969003,350921921
-772969003,1584213574
-772969003,1410819129
-772969003,124516164
-772969003,-269819963
-772969003,-1478780940
-772969003,-294986150
-772969003,775200260
-772969003,-1114878531
-772969003,-315155197
-772969003,417147114
-772969003,-143734951
-772969003,1373118944
-772969003,-2027505889
-772969003,916981395
-772969003,-685873314
-772969003,484600996
-772969003,-503656003
-772969003,453126990
-772969003,526724905
-772969003,1369432529
-772969003,-1577496137
-772969003,-1632801025
-772969003,-1365188878
-772969003,-1390600881
-772969003,-1305312666
-772969003,1147237431
-772969003,1039125943
-772969003,-505736831
-772969003,-394077991
-772969003,-984681199
-772969003,1091301716
-772969003,-412559606
-772969003,775102033
-772969003,1411490882
-772969003,-1578053229
-772969003,-450636476
-772969003,-759864611
-772969003,495562208
-772969003,-2047625832
-772969003,2026473637
-772969003,240778804
-772969003,1609707420
-772969003,724523841
-772969003,-172030511
-772969003,1893728398
-772969003,-1718277638
-772969003,959449412
-772969003,-1738086383
-772969003,-1251195621
-772969003,-1516628511
-772969003,-996756246
-772969003,1473128370
-772969003,516599479
-772969003,-1651020310
-772969003,127580133
-772969003,-1897709984
-772969003,1388520006
-772969003,-1943700317
-772969003,-739269785
-772969003,-176978434
-772969003,115521133
-772969003,1548741855
-772969003,1888305181
-772969003,-431728937
-772969003,-1745131665
-772969003,474508509
-772969003,-801414995
-772969003,-80589910
-772969003,1132999441
-772969003,1625755774
-772969003,2003453936
-772969003,-169720456
-772969003,-1481091289
-772969003,-445295146
-772969003,385050199
-772969003,1875533665
-772969003,-184449622
-772969003,255524753
-772969003,1830903183
-772969003,958187955
-772969003,-1000459027
-772969003,1181152991
-772969003,1351524407
-772969003,1120891510
-772969003,-1674777449
-772969003,-1407083366
-772969003,1609838410
-772969003,1099395384
-772969003,327344957
-772969003,-2138394550
-772969003,156957082
-772969003,848282190
-772969003,-660690854
-772969003,490892678
-772969003,2008237942
-772969003,-1645302487
-772969003,10645610
-772969003,-781721170
-772969003,-2092027001
-772969003,902841629
-772969003,-448326262
-772969003,-576656019
-772969003,-265649948
-772969003,-2085932167
-772969003,-121173997
-772969003,-1521265274
-772969003,1268693833
-772969003,1507977529
-772969003,675977362
-772969003,2036107653
-772969003,1025822207
-772969003,-1433413037
-772969003,921110074
-772969003,-1373430019
-772969003,1992476189
-772969003,-22589887
-772969003,211532924
-772969003,1665782689
-772969003,-563384697
-772969003,837910786
-772969003,534966038
-772969003,682530902
-772969003,-1285504102
-772969003,-1628213751
-772969003,1396990911
-772969003,-468331282
-772969003,761519517
-772969003,229834061
-772969003,1686017406
-772969003,1525296107
-772969003,2049182503
-772969003,1075474718
-772969003,1409885455
-772969003,2056997778
-772969003,-781246366
-772969003,-2037631102
-772969003,1123415012
-772969003,-1618301288
-772969003,1427383296
-772969003,-1528310286
-772969003,-456141355
-772969003,-944720213
-772969003,1253948326
-772969003,-91124851
-772969003,-1737643663
-772969003,-355214385
-772969003,745774416
-772969003,1721243582
-772969003,1700123763
-772969003,-1223932373
-772969003,-322642449
-772969003,1795152851
-772969003,-1222752717
-772969003,-2065418795
-772969003,-660674131
-772969003,-1859411937
-772969003,-1891811831
-772969003,-1978795210
-772969003,-1729353264
-772969003,-1438770430
-772969003,200276653
-772969003,2072021698
-772969003,926041713
-772969003,-232291485
-772969003,-1038503087
-772969003,-1213806868
-772969003,-1476487500
-772969003,2130726474
-772969003,-1733301789
-772969003,1204369028
-772969003,758537339
-772969003,1705645306
-772969003,416721286
-772969003,1896300626
-772969003,1767905333
-772969003,1552215506
-772969003,-1291550126
-772969003,-714382286
-772969003,1572678887
-772969003,-904840373
-772969003,-186202691
-772969003,-856293975
-772969003,264683163
-772969003,-1028148247
-772969003,1735644716
-772969003,204422476
-772969003,289628199
-772969003,1836473363
-772969003,-34075489
-772969003,1071484602
-772969003,-900924629
-772969003,1255586737
-772969003,-132019896
-772969003,1442817171
-772969003,-9351651
-772969003,35255158
-772969003,1683920171
-772969003,1284374005
-772969003,549441990
-772969003,-775020363
-772969003,-1188722599
-772969003,-1215494416
-772969003,-1594011261
-772969003,-1830952099
-772969003,-687348090
-772969003,-627709161
-772969003,-2110098500
-772969003,-1746131331
-772969003,-1929134960
-772969003,-931759643
-772969003,1550413309
-772969003,880526829
-772969003,1658114892
-772969003,655644300
-772969003,-850379573
-772969003,601903741
-772969003,1480403363
-772969003,1166308378
-772969003,-16003436
-772969003,1158460563
-772969003,1918075888
-772969003,-910477288
-772969003,869958265
-772969003,-378857265
-772969003,-1254652781
-772969003,941132220
-772969003,192379602
-772969003,-1776146556
-772969003,-948947239
-772969003,-1272150650
-772969003,-1322368891
-772969003,-1040879525
-772969003,1464690402
-772969003,-641030022
-772969003,1729058495
-772969003,-44233491
-772969003,-445754145
-772969003,1891238158
-772969003,1655509784
-772969003,-1873829382
-772969003,-1782291341
-772969003,-1938080318
-772969003,703453264
-772969003,2018740717
-772969003,-268935609
-772969003,-655595181
-772969003,-1657836305
-772969003,1532127891
-772969003,-42677066
-772969003,1389667095
-772969003,1291910339
-772969003,34649044
-772969003,1018776957
-772969003,-1773148278
-772969003,684955926
-772969003,-2022017348
-772969003,-703584297
-772969003,-1358176564
-772969003,1547742600
-772969003,-299360286
-772969003,-1804884576
-772969003,-1542367779
-772969003,-149502248
-772969003,-172571546
-772969003,1554754939
-772969003,1419126084
-772969003,688298196
-772969003,59667036
-772969003,-1544744386
-772969003,1514908572
-772969003,-1495083211
-772969003,-2021902677
-772969003,1623609631
-772969003,2129760043
-772969003,349627656
-772969003,-364684381
-772969003,-286400753
-772969003,466397736
-772969003,-488549628
-772969003,-497855562
-772969003,-981371801
-772969003,71235033
-772969003,-472296898
-772969003,699340872
-772969003,-1003784765
-772969003,-1415570871
-772969003,-643700661
-772969003,-1375855596
-772969003,-169245694
-772969003,1850122155
-772969003,1505044568
-772969003,-628511900
-772969003,615404894
-772969003,-677878165
-772969003,345531756
-772969003,-1151841619
-772969003,-5173689
-772969003,1686263162
-772969003,-1064685197
-772969003,-381790012
-772969003,-1250458484
-772969003,2144554536
-772969003,1776621598
-772969003,-361620594
-772969003,1480698432
-772969003,-1782765636
-772969003,-69891632
-772969003,1348117084
-772969003,151747330
-772969003,815989418
-772969003,-1981875244
-772969003,-405596712
-772969003,-312975533
-772969003,2043562946
-772969003,1598303560
-772969003,1042222098
-772969003,1441949693
-772969003,1384849565
-772969003,303030297
-772969003,1984070740
-772969003,-1878187499
-772969003,-800169385
-772969003,-525020498
-772969003,1675563461
-772969003,-1856330938
-772969003,41971871
-772969003,-2010088944
-772969003,498986908
-772969003,-1548889716
-772969003,370140206
-772969003,-1664799001
-772969003,-237943819
-772969003,-378283179
-772969003,1347052130
-772969003,1038815175
-772969003,-1064766811
-772969003,150665941
-772969003,-1707300849
-772969003,-1040927801
-772969003,-1830379310
-772969003,-1117253794
-772969003,-1589013633
-772969003,1068780930
-772969003,28636047
-772969003,1489529587
-772969003,937870813
-772969003,382772463
-772969003,96188410
-772969003,-1349739064
-772969003,1722275043
-772969003,1449403424
-772969003,-1147926064
-772969003,632281065
-772969003,905299891
-772969003,-280732404
-772969003,-1626182309
-772969003,-215121561
-772969003,1258420554
-772969003,-424160004
-772969003,-129119743
-772969003,-343090752
-772969003,947259942
-772969003,-982403295
-772969003,1147074063
-772969003,-2069514505
-772969003,44921086
-772969003,2132331853
-772969003,-858456446
-772969003,465578391
-772969003,-1859493008
-772969003,-770203572
-772969003,1293025101
-772969003,-1455498400
-772969003,-297640925
-772969003,524266846
-772969003,-281174700
-772969003,863338783
-772969003,-978585664
-772969003,-174962690
-772969003,620304020
-772969003,-1051888861
-772969003,1117663473
-772969003,-938395040
-772969003,1445504090
-772969003,-571232377
-772969003,1482566182
-772969003,-1355342516
-772969003,1339375017
-772969003,1951909419
-772969003,-198834521
-772969003,1189835880
-772969003,-1459037298
